Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-01 00:00:00+05:30,4016.2996184263825,4025.39875158656,3893.3617163686718,3903.400390625,532524,0.0,0.0
2024-04-02 00:00:00+05:30,3946.275319195104,3946.275319195104,3871.404930981108,3879.21826171875,485047,0.0,0.0
2024-04-03 00:00:00+05:30,3880.009697859993,3899.889528049691,3843.5141640991374,3891.0869140625,392460,0.0,0.0
2024-04-04 00:00:00+05:30,3913.6369594953294,3985.8369842724737,3849.3987665654163,3970.30908203125,932478,0.0,0.0
2024-04-05 00:00:00+05:30,3969.0232361918606,4002.205624274143,3924.071351745073,3987.0732421875,537212,0.0,0.0
2024-04-08 00:00:00+05:30,3980.842388017647,4256.2906769151205,3967.6388293663513,4159.6611328125,2165986,0.0,0.0
2024-04-09 00:00:00+05:30,4201.250038501853,4221.129868045379,4092.1589607682126,4202.0908203125,970657,0.0,0.0
2024-04-10 00:00:00+05:30,4203.426291326844,4287.494817153381,4175.782388779953,4267.81298828125,1018246,0.0,0.0
2024-04-12 00:00:00+05:30,4262.768586749666,4334.770610077598,4221.03084500191,4255.103515625,1133493,0.0,0.0
2024-04-15 00:00:00+05:30,4203.426329750085,4270.532891388766,4147.792745973981,4173.1123046875,860133,0.0,0.0
2024-04-16 00:00:00+05:30,4171.183532288345,4355.738773074167,4160.2050750344315,4307.96826171875,1467677,0.0,0.0
2024-04-18 00:00:00+05:30,4308.264784164031,4395.300436369365,4290.51129602498,4303.517578125,1316876,0.0,0.0
2024-04-19 00:00:00+05:30,4297.385215434865,4321.567472707692,4214.602250678836,4296.54443359375,719002,0.0,0.0
2024-04-22 00:00:00+05:30,4345.848254443387,4435.851028943694,4322.506778975907,4417.9990234375,781218,0.0,0.0
2024-04-23 00:00:00+05:30,4423.042731165009,4485.204084399516,4396.289352462233,4470.61572265625,740619,0.0,0.0
2024-04-24 00:00:00+05:30,4495.193392538793,4521.551250608634,4465.324147561427,4481.05029296875,919636,0.0,0.0
2024-04-25 00:00:00+05:30,4517.941559871899,4578.767611958616,4436.84015708961,4564.62451171875,1260511,0.0,0.0
2024-04-26 00:00:00+05:30,4540.689175608054,4582.080655770518,4521.897388560232,4550.57958984375,364193,0.0,0.0
2024-04-29 00:00:00+05:30,4538.710986869909,4553.101346074957,4482.929148468085,4521.7490234375,465907,0.0,0.0
2024-04-30 00:00:00+05:30,4527.831735520513,4638.5551184680135,4527.831735520513,4547.01904296875,663752,0.0,0.0
