Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-02 00:00:00+05:30,242.82376280226995,243.62793709099108,241.45076004515775,242.90220642089844,5846259,0.0,0.0
2025-06-03 00:00:00+05:30,243.2160450423685,244.68710983093123,240.98982947229905,241.4703826904297,8573438,0.0,0.0
2025-06-04 00:00:00+05:30,241.75478328141514,244.99112882676218,241.75478328141514,242.09803771972656,6698150,0.0,0.0
2025-06-05 00:00:00+05:30,242.13724944834263,244.67729926431088,242.11764602627156,243.15719604492188,6468060,0.0,0.0
2025-06-06 00:00:00+05:30,242.33341434962503,245.15784859342153,242.33341434962503,243.79466247558594,4445411,0.0,0.0
2025-06-09 00:00:00+05:30,244.7851788799643,248.51186425215042,244.41250435696793,246.44256591796875,9193904,0.0,0.0
2025-06-10 00:00:00+05:30,248.02152207238578,250.86558969624338,246.97217028480975,249.95352172851562,10739851,0.0,0.0
2025-06-11 00:00:00+05:30,251.0813324468539,256.55371033184537,249.19838623935493,253.9254150390625,17268454,0.0,0.0
2025-06-12 00:00:00+05:30,254.98455724176844,257.9266867484042,251.37555222989525,254.60206604003906,14528657,0.0,0.0
2025-06-13 00:00:00+05:30,250.0810159570781,257.19116248919113,249.10030609057978,255.1905059814453,8692116,0.0,0.0
2025-06-16 00:00:00+05:30,254.9845514128701,260.19211812626037,253.02313178661726,257.8188171386719,10935361,0.0,0.0
2025-06-17 00:00:00+05:30,257.81883651807,260.32945143407727,256.6125525828523,257.83843994140625,7528454,0.0,0.0
2025-06-18 00:00:00+05:30,257.8286117775551,260.4765403256076,255.9946891594926,256.54388427734375,5016660,0.0,0.0
2025-06-19 00:00:00+05:30,257.77959043971515,261.30033521495807,256.7596438141168,260.4569091796875,14184486,0.0,0.0
2025-06-20 00:00:00+05:30,260.86881529309136,262.04567906296165,257.7991887305316,261.3984069824219,12904674,0.0,0.0
2025-06-23 00:00:00+05:30,258.9073973944359,260.0842611723299,256.75964045355727,258.16204833984375,6214062,0.0,0.0
2025-06-24 00:00:00+05:30,260.3784786635519,263.4677088653074,259.603709461827,259.85870361328125,6319428,0.0,0.0
2025-06-25 00:00:00+05:30,260.7707420760484,264.75242165665645,260.7217185553022,264.2130432128906,5331739,0.0,0.0
2025-06-26 00:00:00+05:30,263.909038459633,266.0665822690859,262.0358789706371,263.3402099609375,8564099,0.0,0.0
2025-06-27 00:00:00+05:30,263.8109496683883,264.79165951845664,259.3977553430807,259.9371337890625,8906108,0.0,0.0
2025-06-30 00:00:00+05:30,260.96689303804357,261.5945317693221,257.8286095949838,260.8492126464844,7119563,0.0,0.0
