Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-02 00:00:00+05:30,418.29998779296875,420.45001220703125,414.54998779296875,419.29998779296875,14973380,0.0,0.0
2025-06-03 00:00:00+05:30,419.0,421.70001220703125,415.6499938964844,416.95001220703125,13216486,0.0,0.0
2025-06-04 00:00:00+05:30,417.1499938964844,419.0,415.95001220703125,417.0,12598933,0.0,0.0
2025-06-05 00:00:00+05:30,418.5,420.95001220703125,415.75,419.1000061035156,13212523,0.0,0.0
2025-06-06 00:00:00+05:30,420.29998779296875,421.29998779296875,419.0,421.04998779296875,8774988,0.0,0.0
2025-06-09 00:00:00+05:30,422.0,423.6000061035156,420.5,423.04998779296875,10473123,0.0,0.0
2025-06-10 00:00:00+05:30,424.5,428.54998779296875,423.04998779296875,427.0,13041075,0.0,0.0
2025-06-11 00:00:00+05:30,428.0,428.1000061035156,424.8500061035156,426.1499938964844,20789182,0.0,0.0
2025-06-12 00:00:00+05:30,427.0,427.20001220703125,419.54998779296875,421.0,18508835,0.0,0.0
2025-06-13 00:00:00+05:30,415.0,419.3500061035156,413.5,413.8999938964844,17873926,0.0,0.0
2025-06-16 00:00:00+05:30,414.95001220703125,418.8999938964844,413.25,418.20001220703125,7006629,0.0,0.0
2025-06-17 00:00:00+05:30,418.1000061035156,419.04998779296875,415.70001220703125,417.3999938964844,9028406,0.0,0.0
2025-06-18 00:00:00+05:30,417.0,418.45001220703125,414.8999938964844,415.8999938964844,8036215,0.0,0.0
2025-06-19 00:00:00+05:30,415.6499938964844,418.25,414.79998779296875,416.0,12601006,0.0,0.0
2025-06-20 00:00:00+05:30,416.0,419.5,416.0,418.54998779296875,13203184,0.0,0.0
2025-06-23 00:00:00+05:30,417.0,417.5,411.75,413.8999938964844,14839890,0.0,0.0
2025-06-24 00:00:00+05:30,416.8999938964844,420.6499938964844,413.75,414.3500061035156,16690068,0.0,0.0
2025-06-25 00:00:00+05:30,416.3999938964844,418.1499938964844,415.1000061035156,416.3500061035156,9946718,0.0,0.0
2025-06-26 00:00:00+05:30,417.20001220703125,420.8999938964844,416.25,420.29998779296875,13703918,0.0,0.0
2025-06-27 00:00:00+05:30,421.0,422.0,417.79998779296875,418.6499938964844,21409935,0.0,0.0
2025-06-30 00:00:00+05:30,419.79998779296875,420.75,415.79998779296875,416.45001220703125,12317124,0.0,0.0
